timestamp,name,condition,price,url
2026-06-20 20:37:31,X299 + I9 7900X + AIO,Πολύ καλό,287.75,https://www.vinted.gr/items/9190623294-x299-i9-7900x-aio
2026-06-20 20:37:31,Controler trotinetă electrică Xiaomi m365 pro,Πολύ καλό,9.66,https://www.vinted.gr/items/9188549839-controler-trotineta-electrica-xiaomi-m365-pro
2026-06-20 20:37:31,Motherboard Asus B250,Καλό,67.42,https://www.vinted.gr/items/9187639722-motherboard-asus-b250
2026-06-20 20:37:31,Placa de bază Asrock H110 Pro,Καλό,38.44,https://www.vinted.gr/items/9187602162-placa-de-baza-asrock-h110-pro
2026-06-20 20:37:31,Motherboard Asrock H110 Pro,Καλό,34.77,https://www.vinted.gr/items/9187582896-motherboard-asrock-h110-pro
2026-06-20 20:37:31,Asus Crosshair V Formula-Z AMD Socket AM3+,Πολύ καλό,149.95,https://www.vinted.gr/items/9187507769-asus-crosshair-v-formula-z-amd-socket-am3
2026-06-20 20:37:31,Asrock H110,Καλό,46.36,https://www.vinted.gr/items/9187563765-asrock-h110
2026-06-20 20:37:31,Placă de rețea wireless Asus PCE-N15 pentru PC Desktop.,Πολύ καλό,11.59,https://www.vinted.gr/items/9185516589-placa-de-retea-wireless-asus-pce-n15-pentru-pc-desktop
2026-06-20 20:37:31,HP motherboard lga1155 socket,Καλό,30.0,https://www.vinted.gr/items/9185694263-hp-motherboard-lga1155-socket
2026-06-20 20:37:31,Placa de baza Samsung,Καλό,28.98,https://www.vinted.gr/items/9186313193-placa-de-baza-samsung
2026-06-20 20:37:31,Raspberry pi4b,Πολύ καλό,77.27,https://www.vinted.gr/items/9183493423-raspberry-pi4b
2026-06-20 20:37:31,Placa de baza gigabyte B850 gaming X WIFI6E,Πολύ καλό,115.9,https://www.vinted.gr/items/9185284940-placa-de-baza-gigabyte-b850-gaming-x-wifi6e
2026-06-20 20:37:31,Kit Intel i7-6700T + Gigabyte GA-B150M-D2V,Πολύ καλό,67.61,https://www.vinted.gr/items/9167296416-kit-intel-i7-6700t-gigabyte-ga-b150m-d2v
2026-06-20 20:38:39,Asus Rog Strix B450-F Gaming – Τελευταίο BIOS,Πολύ καλό,79.0,https://www.vinted.gr/items/9194402706-asus-rog-strix-b450-f-gaming-teleutaio-bios
2026-06-20 22:49:31,Raspberry Pi 4b 8GB RAM,Πολύ καλό,65.68,https://www.vinted.gr/items/9220253273-raspberry-pi-4b-8gb-ram
2026-06-20 23:56:55,Mini PC Raspberry Pi 1 Model B,Πολύ καλό,13.52,https://www.vinted.gr/items/9220671446-mini-pc-raspberry-pi-1-model-b
2026-06-21 00:05:06,kit i5 12400f + MSI pro H610M-E ddr4+16 ram ddr 4 2666mhz,Πολύ καλό,164.19,https://www.vinted.gr/items/9220703847-kit-i5-12400f-msi-pro-h610m-e-ddr416-ram-ddr-4-2666mhz
2026-06-21 01:59:46,P8P67 LE + 16GB RAM + i5-2500K,Καλό,45.0,https://www.vinted.gr/items/9207606103-p8p67-le-16gb-ram-i5-2500k
2026-06-21 16:04:37,"Raspberry Pi 5 4GB, Sursa 27W, Card MicroSD 16GB",Νέο χωρίς ετικέτες,115.9,https://www.vinted.gr/items/9224382537-raspberry-pi-5-4gb-sursa-27w-card-microsd-16gb
2026-06-21 16:04:37,Asus Supreme FX Rev 1.04G for P5N32,Πολύ καλό,14.49,https://www.vinted.gr/items/9224328548-asus-supreme-fx-rev-104g-for-p5n32
2026-06-21 16:04:37,ASRock 970M Pro3 Socket AM3+ - AMD FX-8370 - 16GB HyperX Savage DDR3 - Arctic A30 Bundle,Καλό,275.0,https://www.vinted.gr/items/9223719645-asrock-970m-pro3-socket-am3-amd-fx-8370-16gb-hyperx-savage-ddr3-arctic-a30-bundle
2026-06-21 16:04:37,Placa de baza OnePlus 7,Πολύ καλό,19.32,https://www.vinted.gr/items/9224179954-placa-de-baza-oneplus-7
2026-06-21 16:04:37,PC Retro Pentium MMX 233 MHz + 64 MB RAM + S3 Trio64V2 + sursă AT – funcțional,Ικανοποιητικό,61.81,https://www.vinted.gr/items/9223975455-pc-retro-pentium-mmx-233-mhz-64-mb-ram-s3-trio64v2-sursa-at-functional
2026-06-21 16:04:37,Placa de baza cu rami și cu procesor in stare de funcționare preț redus,Πολύ καλό,9.66,https://www.vinted.gr/items/9223785617-placa-de-baza-cu-rami-si-cu-procesor-in-stare-de-functionare-pret-redus
2026-06-21 16:04:37,ASRock alaplap am5,Νέο χωρίς ετικέτες,80.57,https://www.vinted.gr/items/9223278679-asrock-alaplap-am5
2026-06-21 16:04:37,Raspberry Pi5 8/32 Official Kit,Πολύ καλό,224.44,https://www.vinted.gr/items/9223040962-raspberry-pi5-832-official-kit
2026-06-21 16:04:37,Raspberry Pi 4b 8GB RAM,Πολύ καλό,65.68,https://www.vinted.gr/items/9222993655-raspberry-pi-4b-8gb-ram
2026-06-21 16:04:37,Raspberry Pi 3Model B V1.2,Καλό,21.58,https://www.vinted.gr/items/9222863220-raspberry-pi-3model-b-v12
2026-06-21 16:04:37,ASUS m5a78l-m lx3,Καλό,9.66,https://www.vinted.gr/items/9222519185-asus-m5a78l-m-lx3
2026-06-21 16:04:37,Ender 3 pro alaplap,Πολύ καλό,17.26,https://www.vinted.gr/items/9222487091-ender-3-pro-alaplap
2026-06-21 16:04:37,"Kit de pornire Peugeot 407 ,an 2004 cod motor Rhr",Νέο με ετικέτες,193.17,https://www.vinted.gr/items/9222152288-kit-de-pornire-peugeot-407-an-2004-cod-motor-rhr
2026-06-21 16:04:37,Placa de baza astock  58 extreme 3 /i7-950,Ικανοποιητικό,28.98,https://www.vinted.gr/items/9221467722-placa-de-baza-astock-58-extreme-3-i7-950
2026-06-21 16:04:37,Kit Placa de baza Asus Maximus HERO Viii + i5 6600k + cadou,Πολύ καλό,125.37,https://www.vinted.gr/items/9217296149-kit-placa-de-baza-asus-maximus-hero-viii-i5-6600k-cadou
2026-06-21 16:10:23,Asus ROG Strix B550-A Gaming Motherboard ATX με AMD AM4 Socket 90MB15J0-M0EAY0,Πολύ καλό,95.0,https://www.vinted.gr/items/9224521521-asus-rog-strix-b550-a-gaming-motherboard-atx-me-amd-am4-socket-90mb15j0-m0eay0
2026-06-21 16:23:58,Placa de baza MSI H110M Pro-D + CPU i5-6400,Πολύ καλό,48.29,https://www.vinted.gr/items/9224651361-placa-de-baza-msi-h110m-pro-d-cpu-i5-6400
2026-06-21 16:26:53,ASUS B85M-G Motherboard (LGA 1150) + 16GB SK Hynix DDR3 RAM (2x8GB) Bundle,Καλό,33.8,https://www.vinted.gr/items/9224687537-asus-b85m-g-motherboard-lga-1150-16gb-sk-hynix-ddr3-ram-2x8gb-bundle
2026-06-21 16:50:43,VIA MS-7027 motherboard,Πολύ καλό,11.59,https://www.vinted.gr/items/9224916242-via-ms-7027-motherboard
2026-06-21 16:55:12,Placa de bază Asus H310M-K+ I5-8500T+4GB Ram,Πολύ καλό,106.24,https://www.vinted.gr/items/9224963984-placa-de-baza-asus-h310m-k-i5-8500t4gb-ram
2026-06-21 16:58:13,"placă de bază pentru laptop Asus, identificată ca model G55VW.",Πολύ καλό,19.32,https://www.vinted.gr/items/9224985541-placa-de-baza-pentru-laptop-asus-identificata-ca-model-g55vw
2026-06-21 17:11:52,"Placă de bază IBM PC Server  Dual Socket 8 Pentium Pro, Intel 450GX Adaptec – hardware vintage",Ικανοποιητικό,164.19,https://www.vinted.gr/items/9225118765-placa-de-baza-ibm-pc-server-dual-socket-8-pentium-pro-intel-450gx-adaptec-hardware-vintage
2026-06-21 21:31:01,Placa de baza Gigabyte i3 6100 ddr4,Ικανοποιητικό,16.42,https://www.vinted.gr/items/9227662983-placa-de-baza-gigabyte-i3-6100-ddr4
2026-06-21 21:31:01,Samsung TV power supply BN44-01100G,Πολύ καλό,28.98,https://www.vinted.gr/items/9227336557-samsung-tv-power-supply-bn44-01100g
2026-06-21 21:31:01,Samsung TV Power Supply BN44-00427A,Πολύ καλό,28.98,https://www.vinted.gr/items/9227289032-samsung-tv-power-supply-bn44-00427a
2026-06-21 21:31:01,Samsung TV power supply BN44-00876C,Πολύ καλό,34.77,https://www.vinted.gr/items/9227257350-samsung-tv-power-supply-bn44-00876c
2026-06-21 21:31:01,Toshiba TV Power Supply,Πολύ καλό,23.18,https://www.vinted.gr/items/9227233299-toshiba-tv-power-supply
2026-06-21 21:31:01,Sony Bravia TV power supply board APS-290,Πολύ καλό,28.98,https://www.vinted.gr/items/9227128638-sony-bravia-tv-power-supply-board-aps-290
2026-06-21 21:31:01,Samsung power supply BN44-00518B,Πολύ καλό,34.77,https://www.vinted.gr/items/9227072970-samsung-power-supply-bn44-00518b
2026-06-21 21:31:01,BMW X3 F25 rear led plată,Πολύ καλό,13.52,https://www.vinted.gr/items/9226380276-bmw-x3-f25-rear-led-plata
2026-06-21 21:31:01,LG TV power supply EAX64908101,Πολύ καλό,34.77,https://www.vinted.gr/items/9226379984-lg-tv-power-supply-eax64908101
2026-06-21 21:31:01,LG TV Motherboard,Πολύ καλό,34.77,https://www.vinted.gr/items/9226335223-lg-tv-motherboard
2026-06-21 21:31:01,Motherboard for an HP ProBook 6560B laptop,Καλό,11.01,https://www.vinted.gr/items/9226288425-motherboard-for-an-hp-probook-6560b-laptop
2026-06-21 21:31:01,"Placa de baza Asus Prime B450M-A, Socket AM4, Ddr4, M.2, USB 3.1, mATX",Πολύ καλό,48.29,https://www.vinted.gr/items/9226259266-placa-de-baza-asus-prime-b450m-a-socket-am4-ddr4-m2-usb-31-matx
2026-06-21 21:31:01,Motherboard HP EliteBook 8470p,Καλό,16.81,https://www.vinted.gr/items/9226225178-motherboard-hp-elitebook-8470p
2026-06-21 21:31:01,Samsung TV Board BN44 00873A,Πολύ καλό,34.77,https://www.vinted.gr/items/9226170400-samsung-tv-board-bn44-00873a
2026-06-21 21:31:01,Raspberry Pi 5 (8GB RAM),Πολύ καλό,96.59,https://www.vinted.gr/items/9226108386-raspberry-pi-5-8gb-ram
2026-06-21 21:31:01,Motherboard for an HP EliteBook 8440p laptop.,Καλό,11.59,https://www.vinted.gr/items/9226098322-motherboard-for-an-hp-elitebook-8440p-laptop
2026-06-21 21:31:01,Placa de bază model ASUS P8H67-M PRO,Πολύ καλό,37.28,https://www.vinted.gr/items/9226035860-placa-de-baza-model-asus-p8h67-m-pro
2026-06-21 21:31:01,Kit Pc Am5,Πολύ καλό,289.76,https://www.vinted.gr/items/9225251513-kit-pc-am5
2026-06-21 21:39:59,Asus p5gpl-x se,Καλό,28.77,https://www.vinted.gr/items/9227741054-asus-p5gpl-x-se
2026-06-21 22:09:11,msi i5 6400 8 gb ram,Πολύ καλό,50.22,https://www.vinted.gr/items/9227987190-msi-i5-6400-8-gb-ram
2026-06-21 22:13:59,8 motherboars  for sale,Καλό,86.93,https://www.vinted.gr/items/9228038808-8-motherboars-for-sale
2026-06-21 22:28:10,Placă de bază Gigabyte,Νέο με ετικέτες,38.63,https://www.vinted.gr/items/9228152858-placa-de-baza-gigabyte
2026-06-21 22:54:44,10 motherboars  for sale,Καλό,86.93,https://www.vinted.gr/items/9228038808-10-motherboars-for-sale
2026-06-21 23:22:51,Bambu Lab AMS mainboard (v2),Νέο με ετικέτες,63.75,https://www.vinted.gr/items/9228526357-bambu-lab-ams-mainboard-v2
2026-06-21 23:29:18,5 DDR4 motherboards,Καλό,67.61,https://www.vinted.gr/items/9228590004-5-ddr4-motherboards
2026-06-21 23:42:01,Placa de bază Asus Prime-Z270-P-i5-7600K,Πολύ καλό,86.93,https://www.vinted.gr/items/9228661480-placa-de-baza-asus-prime-z270-p-i5-7600k
2026-06-22 15:49:54,Placă de Bază și Procesor,Πολύ καλό,44.43,https://www.vinted.gr/items/9231460781-placa-de-baza-si-procesor
2026-06-22 15:49:54,Placa de Baza și Procesor,Πολύ καλό,21.25,https://www.vinted.gr/items/9231226688-placa-de-baza-si-procesor
2026-06-22 15:49:54,Procesor fx 6300 + placa baza asus 970 pro3 + 4 module dd3 12gb - 150,Καλό,28.97,https://www.vinted.gr/items/9231181034-procesor-fx-6300-placa-baza-asus-970-pro3-4-module-dd3-12gb-150
2026-06-22 15:49:54,Placa de baza + cooler+ Procesor AMD FX6300,Καλό,90.79,https://www.vinted.gr/items/9230845007-placa-de-baza-cooler-procesor-amd-fx6300
2026-06-22 15:49:54,Asrock Z790 pro rs,Πολύ καλό,70.0,https://www.vinted.gr/items/9230741050-asrock-z790-pro-rs
2026-06-22 15:49:54,Placa de Baza și Procesor,Πολύ καλό,38.63,https://www.vinted.gr/items/9230688158-placa-de-baza-si-procesor
2026-06-22 15:49:54,Placă de Bază și Procesor,Πολύ καλό,21.25,https://www.vinted.gr/items/9230385561-placa-de-baza-si-procesor
2026-06-22 15:49:54,Placă de bază Asus prime H310M-K R2.0,Πολύ καλό,48.29,https://www.vinted.gr/items/9230305297-placa-de-baza-asus-prime-h310m-k-r20
2026-06-22 15:49:54,Placa de Baza și Procesor,Πολύ καλό,17.38,https://www.vinted.gr/items/9230245395-placa-de-baza-si-procesor
2026-06-22 15:49:54,kit i5 14600kf + 16 gb ram +mb + aio cooler,Νέο χωρίς ετικέτες,367.02,https://www.vinted.gr/items/9229854497-kit-i5-14600kf-16-gb-ram-mb-aio-cooler
2026-06-22 15:49:54,"Card de diagnosticare ASUS G.P. (model 60SC01Z0-SC0A01),",Καλό,17.96,https://www.vinted.gr/items/9229814543-card-de-diagnosticare-asus-gp-model-60sc01z0-sc0a01
2026-06-22 15:49:54,Motherboard gigabyte asus h610m s2h V2 DDR5,Νέο χωρίς ετικέτες,45.39,https://www.vinted.gr/items/9229797843-motherboard-gigabyte-asus-h610m-s2h-v2-ddr5
2026-06-22 15:49:54,Placă de bază MSI B250M PRO-VD cu microprocesor si cooler,Πολύ καλό,86.92,https://www.vinted.gr/items/9229537704-placa-de-baza-msi-b250m-pro-vd-cu-microprocesor-si-cooler
2026-06-22 15:49:54,Μητρική MSI P965 Platinum/Core 2 6600/2GB RAM,Πολύ καλό,10.0,https://www.vinted.gr/items/9229486883-mitriki-msi-p965-platinumcore-2-66002gb-ram
2026-06-22 15:49:54,Se vinde placa de bază,Νέο χωρίς ετικέτες,9.66,https://www.vinted.gr/items/9229419981-se-vinde-placa-de-baza
2026-06-22 15:49:54,Se vinde numai placa este în perfecta stare,Πολύ καλό,12.56,https://www.vinted.gr/items/9229411379-se-vinde-numai-placa-este-in-perfecta-stare
2026-06-22 15:49:54,Kit Αναβάθμισης Intel i5 9ης Γενιάς – i5-9400 / ASRock B365 Pro4 / Samsung NVMe 256GB,Πολύ καλό,135.0,https://www.vinted.gr/items/9229344734-kit-anabathmisis-intel-i5-9is-genias-i5-9400-asrock-b365-pro4-samsung-nvme-256gb
2026-06-22 15:49:54,Vand placa am3 perfect funtionala,Πολύ καλό,9.66,https://www.vinted.gr/items/9229408369-vand-placa-am3-perfect-funtionala
2026-06-22 15:49:54,maximus IX Placa de baza ASUS,Πολύ καλό,154.53,https://www.vinted.gr/items/9229122375-maximus-ix-placa-de-baza-asus
2026-06-22 15:49:54,Asus p5g41t-m lx,Καλό,14.37,https://www.vinted.gr/items/9229294337-asus-p5g41t-m-lx
2026-06-22 15:49:54,kit i5 14600kf 16gb ram +mb + aio cooler,Νέο χωρίς ετικέτες,367.02,https://www.vinted.gr/items/9228837609-kit-i5-14600kf-16gb-ram-mb-aio-cooler
2026-06-22 15:49:54,Gigabye B360M,Πολύ καλό,48.29,https://www.vinted.gr/items/9228794734-gigabye-b360m
2026-06-22 15:49:54,4 DDR4 motherboards,Καλό,67.61,https://www.vinted.gr/items/9228590004-4-ddr4-motherboards
2026-06-22 16:23:19,Μητρική Lenovo G31T-LM με επεξεργαστή E4600 και μνήμη 2GB,Πολύ καλό,10.0,https://www.vinted.gr/items/9232121614-mitriki-lenovo-g31t-lm-me-epeksergasti-e4600-kai-mnimi-2gb
2026-06-22 16:40:05,Gigabyte GA-Z97-HD3 alaplap,Νέο χωρίς ετικέτες,35.93,https://www.vinted.gr/items/9232259588-gigabyte-ga-z97-hd3-alaplap
2026-06-22 17:19:08,Placa de baza MSI PRO 7E28 DDR5,Πολύ καλό,57.95,https://www.vinted.gr/items/9232568600-placa-de-baza-msi-pro-7e28-ddr5
2026-06-22 17:20:31,Placă de Bază și Procesor,Πολύ καλό,21.25,https://www.vinted.gr/items/9232593884-placa-de-baza-si-procesor
2026-06-22 17:45:46,"Asrock B365M PRO4-F alaplap, NO Processor",Πολύ καλό,71.85,https://www.vinted.gr/items/9232800436-asrock-b365m-pro4-f-alaplap-no-processor
2026-06-22 17:52:47,Display board,Νέο χωρίς ετικέτες,40.0,https://www.vinted.gr/items/9232852541-display-board
2026-06-22 18:02:42,"Asrock B365M PRO4-F alaplap, NO Processor 1151 v2 socket",Πολύ καλό,71.85,https://www.vinted.gr/items/9232800436-asrock-b365m-pro4-f-alaplap-no-processor-1151-v2-socket
2026-06-22 21:18:32,Κάρτα Επέκτασης USB Για Υπολογιστή Με Μεταλλικό Bracket,Πολύ καλό,12.0,https://www.vinted.gr/items/9232761478-karta-epektasis-usb-gia-ypologisti-me-metalliko-bracket
2026-06-22 21:18:32,Θύρα VGA (D-Sub 15pin) σε πλακέτα με flat cable – Laptop / Οθόνη,Πολύ καλό,9.0,https://www.vinted.gr/items/9232443511-thura-vga-d-sub-15pin-se-plaketa-me-flat-cable-laptop-othoni
2026-06-22 21:18:32,Motherboard Samsung a7 2018,Πολύ καλό,60.0,https://www.vinted.gr/items/9234372457-motherboard-samsung-a7-2018
2026-06-22 21:18:32,Πλακέτα Πρωτοτύπων (Perfboard) Διάτρητη,Πολύ καλό,21.0,https://www.vinted.gr/items/9231712676-plaketa-prototupon-perfboard-diatriti
2026-06-22 21:18:32,Πλακέτα Adapter SATA σε USB με Τροφοδοσία (Laptop HDD/SSD),Πολύ καλό,9.0,https://www.vinted.gr/items/9232493842-plaketa-adapter-sata-se-usb-me-trophodosia-laptop-hddssd
2026-06-22 21:18:32,Dell Latitude E6430 Motherboard non tested,Καλό,14.0,https://www.vinted.gr/items/9233776862-dell-latitude-e6430-motherboard-non-tested
2026-06-22 21:18:32,I5 6500 16gb ddr4 félkonfig,Πολύ καλό,106.06,https://www.vinted.gr/items/9233473734-i5-6500-16gb-ddr4-felkonfig
2026-06-22 21:18:32,Amd FX 8320  16gb DDR3 félkonfig,Καλό,63.23,https://www.vinted.gr/items/9233455297-amd-fx-8320-16gb-ddr3-felkonfig
2026-06-22 21:18:32,Kit socket 1155 Intel i5 3470 Asus P67,Πολύ καλό,34.77,https://www.vinted.gr/items/9233391777-kit-socket-1155-intel-i5-3470-asus-p67
2026-06-22 21:18:32,VIA MS-7027 motherboard socket 462,Πολύ καλό,11.59,https://www.vinted.gr/items/9224916242-via-ms-7027-motherboard-socket-462
2026-06-22 21:18:32,Kit Placă de bază Dell PowerEdge T20 + Intel Xeon E3-1225 v3 plus 8 gb ram,Πολύ καλό,28.97,https://www.vinted.gr/items/9134137021-kit-placa-de-baza-dell-poweredge-t20-intel-xeon-e3-1225-v3-plus-8-gb-ram
2026-06-22 21:18:32,Vand Kit Placă de Bază H110M-k,Πολύ καλό,50.22,https://www.vinted.gr/items/9099258477-vand-kit-placa-de-baza-h110m-k
2026-06-22 21:18:32,Gigabyte X870E aorus elite WIFI7 Motherboard atx με amd AM5 Socket,Νέο με ετικέτες,300.0,https://www.vinted.gr/items/9131804914-gigabyte-x870e-aorus-elite-wifi7-motherboard-atx-me-amd-am5-socket
2026-06-22 21:18:32,B75 Pro3 alaplap + I5-3330 processzor,Πολύ καλό,22.99,https://www.vinted.gr/items/9120695386-b75-pro3-alaplap-i5-3330-processzor
2026-06-22 21:18:32,Retrogamming Asus P8P67Pro i72600K 16gb ddr3,Πολύ καλό,61.81,https://www.vinted.gr/items/9116365419-retrogamming-asus-p8p67pro-i72600k-16gb-ddr3
2026-06-22 21:18:32,Szovjet antik elektronikai panel és alkatrészek egyben,Πολύ καλό,71.85,https://www.vinted.gr/items/9101730753-szovjet-antik-elektronikai-panel-es-alkatreszek-egyben
2026-06-22 21:18:32,Placa de baza Abit Sg-71 +,Καλό,17.38,https://www.vinted.gr/items/8999521856-placa-de-baza-abit-sg-71
2026-06-22 21:18:32,Hp i5 comp 8300 usdt - mobil zseb pc i5,Πολύ καλό,79.04,https://www.vinted.gr/items/9082776962-hp-i5-comp-8300-usdt-mobil-zseb-pc-i5
2026-06-22 21:18:32,placa baza gigabyte i5 8gb ram,Πολύ καλό,21.25,https://www.vinted.gr/items/9012926995-placa-baza-gigabyte-i5-8gb-ram
2026-06-22 21:18:32,Placa de baza+procesor+ ram,Καλό,9.66,https://www.vinted.gr/items/9049931278-placa-de-bazaprocesor-ram
2026-06-22 21:18:32,Motherboard με επεξεργαστή AB350M-AMD Ryzen 2200G σαν καινούργιο,Νέο χωρίς ετικέτες,80.0,https://www.vinted.gr/items/8943625227-motherboard-me-epeksergasti-ab350m-amd-ryzen-2200g-san-kainourgio
2026-06-22 21:18:32,Placa de baza asrock,Πολύ καλό,8.69,https://www.vinted.gr/items/9002498470-placa-de-baza-asrock
2026-06-22 21:18:32,Placa de baza g31m-gs,Πολύ καλό,8.69,https://www.vinted.gr/items/9002552159-placa-de-baza-g31m-gs
2026-06-22 21:18:32,"Set componente Arduino– senzori, servo, display OLED, panou solar, breadboard, fire, etc.",Πολύ καλό,32.84,https://www.vinted.gr/items/9016422981-set-componente-arduino-senzori-servo-display-oled-panou-solar-breadboard-fire-etc
2026-06-22 21:18:32,Használt panelek egyben,Πολύ καλό,28.74,https://www.vinted.gr/items/8813819261-hasznalt-panelek-egyben
2026-06-22 21:18:32,Bios chip,Πολύ καλό,8.62,https://www.vinted.gr/items/8392972379-bios-chip
2026-06-22 21:18:32,"Gigabyte σετ μητρική, επεξεργαστής, μνήμη, cpu cool",Πολύ καλό,35.0,https://www.vinted.gr/items/8750870238-gigabyte-set-mitriki-epeksergastis-mnimi-cpu-cool
2026-06-22 21:18:32,S3 Trio,Πολύ καλό,11.5,https://www.vinted.gr/items/8976326899-s3-trio
2026-06-22 21:18:32,Elektronikai panelegység,Καλό,63.23,https://www.vinted.gr/items/8966959942-elektronikai-panelegyseg
2026-06-22 21:18:32,Μητρική επεξεργαστής μνήμες,Πολύ καλό,27.0,https://www.vinted.gr/items/8779885589-mitriki-epeksergastis-mnimes
2026-06-22 21:18:32,Gigabyte GA-H55M-D2H Motherboard,Πολύ καλό,36.0,https://www.vinted.gr/items/8803096823-gigabyte-ga-h55m-d2h-motherboard
